Timestamp,Current_A,Voltage_V,SOC_EKF_%,SOC_CC_%,SOC_ECM_OCV_%
2025-11-22 13:33:07.498,-0.07248399999999999,135.0837,99.18593371627392,99.90500940016872,94.68149540207209
2025-11-22 13:33:07.998,-0.07248399999999999,135.0828,99.18595768585064,99.90503336974545,94.68075475626809
2025-11-22 13:33:08.502,-0.07248399999999999,135.0818,99.18598184718398,99.90505753107878,94.67992426600327
2025-11-22 13:33:08.999,-0.07248399999999999,135.0815,99.18600567294324,99.90508135683804,94.67972033435886
2025-11-22 13:33:09.499,-0.07248399999999999,135.0798,99.18602964251996,99.90510532641476,94.67826095072745
2025-11-22 13:33:09.998,-0.07248399999999999,135.0784,99.18605356415753,99.90512924805232,94.67707262587322
2025-11-22 13:33:10.499,-0.07248399999999999,135.0791,99.1860775816734,99.9051532655682,94.67776529446891
2025-11-22 13:33:10.999,-0.07248399999999999,135.077,99.18610155125013,99.90517723514492,94.67594593001053
2025-11-22 13:33:11.498,-0.07248399999999999,135.0764,99.1861254728877,99.90520115678248,94.67547316161776
2025-11-22 13:33:11.999,-0.07248399999999999,135.0742,99.18614949040358,99.90522517429835,94.67356697488735
2025-11-22 13:33:12.499,-0.07248399999999999,135.0747,99.1861734599803,99.90524914387508,94.67408164935048
2025-11-22 13:33:13.001,-0.07248399999999999,135.0734,99.18619752543533,99.9052732093301,94.67297997553234
2025-11-22 13:33:13.498,-0.07248399999999999,135.0735,99.18622135119458,99.90529703508936,94.6731325657689
2025-11-22 13:33:13.999,-0.07248399999999999,135.0713,99.18624536871046,99.90532105260523,94.67122286509564
2025-11-22 13:33:14.502,-0.07248399999999999,135.0704,99.18626948210463,99.90534516599942,94.67048113608078
2025-11-22 13:33:14.998,-0.07248399999999999,135.0702,99.18629325992474,99.90536894381952,94.67036566243712
2025-11-22 13:33:15.499,-0.07248399999999999,135.0686,99.18631727744062,99.9053929613354,94.66899444954332
2025-11-22 13:33:16.002,-0.07248399999999999,135.0675,99.1863413908348,99.90541707472957,94.66807303398934
2025-11-22 13:33:16.498,-0.07248399999999999,135.0671,99.1863651686549,99.90544085254967,94.66777859438464
2025-11-22 13:33:16.999,-0.07248399999999999,135.0659,99.18638918617077,99.90546487006556,94.66676613016888
2025-11-22 13:33:17.500,-0.07248399999999999,135.0646,99.18641320368666,99.90548888758143,94.66566502300564
2025-11-22 13:33:17.998,-0.07248399999999999,135.0631,99.18643707738507,99.90551276127984,94.66438606456651
2025-11-22 13:33:18.499,-0.07248399999999999,135.0632,99.18646109490095,99.9055367787957,94.6645409748228
2025-11-22 13:33:19.000,-0.07248399999999999,135.0618,99.18648511241682,99.90556079631159,94.66334951459633
2025-11-22 13:33:19.498,-0.07248399999999999,135.0597,99.18650898611524,99.90558467001,94.66153306355147
2025-11-22 13:33:19.999,-0.07248399999999999,135.0596,99.18653300363111,99.90560868752587,94.66151058169433
2025-11-22 13:33:20.500,-0.07248399999999999,135.0587,99.186557021147,99.90563270504174,94.66076886636756
2025-11-22 13:33:20.999,-0.07248399999999999,135.0575,99.18658094278456,99.9056566266793,94.6597583522787
2025-11-22 13:33:21.499,-0.07248399999999999,135.056,99.18660491236129,99.90568059625603,94.65848008175699
2025-11-22 13:33:22.001,-0.07248399999999999,135.0567,99.18662897781631,99.90570466171106,94.65917267571338
2025-11-22 13:33:22.499,-0.07248399999999999,135.0547,99.18665285151474,99.90572853540947,94.6574427458916
2025-11-22 13:33:22.998,-0.07248399999999999,135.0538,99.1866767731523,99.90575245704703,94.65670105202317
2025-11-22 13:33:23.502,-0.07248399999999999,135.0534,99.18670093448564,99.90577661838037,94.65640660099083
2025-11-22 13:33:23.998,-0.07248399999999999,135.0521,99.18672471230575,99.90580039620048,94.65530462060866
2025-11-22 13:33:24.499,-0.07248399999999999,135.0503,99.18674872982162,99.90582441371635,94.65375631895981
2025-11-22 13:33:25.002,-0.07248399999999999,135.0501,99.18677284321579,99.90584852711052,94.65364295703671
2025-11-22 13:33:25.498,-0.07248399999999999,135.0471,99.1867966210359,99.90587230493063,94.65102066976556
2025-11-22 13:33:25.998,-0.07248399999999999,135.0474,99.18682059061263,99.90589627450736,94.65135901858085
2025-11-22 13:33:26.500,-0.07248399999999999,135.0468,99.18684465606765,99.90592033996238,94.6508871105905
2025-11-22 13:33:26.999,-0.07248399999999999,135.045,99.18686857770523,99.90594426159994,94.64933976027018
2025-11-22 13:33:27.498,-0.07248399999999999,135.0448,99.18689249934279,99.9059681832375,94.6492272995254
2025-11-22 13:33:28.000,-0.07248399999999999,135.044,99.18691656479783,99.90599224869254,94.64857498343162
2025-11-22 13:33:28.499,-0.07248399999999999,135.0429,99.18694048643539,99.9060161703301,94.64765353169456
2025-11-22 13:33:28.998,-0.07248399999999999,135.0416,99.18696440807297,99.90604009196767,94.64655350974365
2025-11-22 13:33:29.502,-0.07248399999999999,135.0409,99.1869885694063,99.906064253301,94.64599162203811
2025-11-22 13:33:29.999,-0.07248399999999999,135.0391,99.18701239516555,99.90608807906027,94.64444416482569
2025-11-22 13:33:30.499,-0.07248399999999999,135.0383,99.18703636474227,99.90611204863698,94.64379457077668
2025-11-22 13:33:31.002,-0.07248399999999999,135.0368,99.18706047813646,99.90613616203116,94.64251767622419
2025-11-22 13:33:31.499,-0.07248399999999999,135.0361,99.18708430389572,99.90615998779042,94.64195849883774
2025-11-22 13:33:31.999,-0.07248399999999999,135.0358,99.18710827347243,99.90618395736713,94.64175618918456
2025-11-22 13:33:32.500,-0.07248399999999999,135.0351,99.18713229098832,99.90620797488302,94.6411933954511
2025-11-22 13:33:32.998,-0.07248399999999999,135.0334,99.18715616468673,99.90623184858143,94.63973458531416
2025-11-22 13:33:33.499,-0.07248399999999999,135.0331,99.18718018220261,99.9062558660973,94.6395313624749
2025-11-22 13:33:34.000,-0.07248399999999999,135.0328,99.18720419971848,99.90627988361317,94.63932572505963
2025-11-22 13:33:34.501,-0.07248399999999999,135.0309,99.18722821723436,99.90630390112905,94.63768571489653
2025-11-22 13:33:34.999,-0.07248399999999999,135.029,99.18725209093277,99.90632777482746,94.63604901761794
2025-11-22 13:33:35.500,-0.07248399999999999,135.0288,99.18727610844866,99.90635179234333,94.6359370493815
2025-11-22 13:33:36.001,-0.07248399999999999,135.0274,99.18730012596453,99.9063758098592,94.63474816778596
2025-11-22 13:33:36.499,-0.07248399999999999,135.026,99.18732399966295,99.90639968355761,94.63356069682497
2025-11-22 13:33:37.000,-0.07248399999999999,135.027,99.18734801717882,99.90642370107349,94.63452269032342
2025-11-22 13:33:37.499,-0.07248399999999999,135.0252,99.1873719388164,99.90644762271106,94.63297158070259
2025-11-22 13:33:38.001,-0.07248399999999999,135.0234,99.18739600427142,99.90647168816608,94.63142347337408
2025-11-22 13:33:38.500,-0.07248399999999999,135.0225,99.187419925909,99.90649560980364,94.63068375813937
2025-11-22 13:33:38.998,-0.07248399999999999,135.0221,99.18744379960741,99.90651948350207,94.63039118143489
2025-11-22 13:33:39.501,-0.07248399999999999,135.0223,99.1874679130016,99.90654359689624,94.63063355669098
2025-11-22 13:33:40.000,-0.07248399999999999,135.0206,99.18749183463916,99.9065675185338,94.62917130518359
2025-11-22 13:33:40.499,-0.07248399999999999,135.0187,99.18751575627674,99.90659144017137,94.62753273693073
2025-11-22 13:33:41.002,-0.07248399999999999,135.0186,99.18753986967091,99.90661555356556,94.6275085016916
2025-11-22 13:33:41.500,-0.07248399999999999,135.0173,99.18756374336934,99.90663942726397,94.62640710404959
2025-11-22 13:33:41.999,-0.07248399999999999,135.017,99.1875876650069,99.90666334890153,94.62620193453863
2025-11-22 13:33:42.499,-0.07248399999999999,135.0145,99.18761163458363,99.90668731847825,94.62402533556677
2025-11-22 13:33:43.000,-0.07248399999999999,135.0139,99.1876356520995,99.90671133599412,94.62355468244466
2025-11-22 13:33:43.499,-0.07248399999999999,135.0124,99.18765957373708,99.9067352576317,94.62227703686433
2025-11-22 13:33:43.999,-0.07248399999999999,135.0125,99.1876835433138,99.90675922720841,94.62243319077064
2025-11-22 13:33:44.500,-0.07248399999999999,135.0109,99.18770756082968,99.90678324472428,94.62106389795152
2025-11-22 13:33:44.999,-0.07248399999999999,135.011,99.18773148246724,99.90680716636184,94.6212183653474
2025-11-22 13:33:45.499,-0.07248399999999999,135.0096,99.18775545204397,99.90683113593857,94.6200264856064
2025-11-22 13:33:46.000,-0.07248399999999999,135.0085,99.18777946955984,99.90685515345444,94.61910469057389
2025-11-22 13:33:46.500,-0.07248399999999999,135.0072,99.18780343913657,99.90687912303116,94.61800434342477
2025-11-22 13:33:46.999,-0.07248399999999999,135.0068,99.18782736077414,99.90690304466872,94.61771066368765
2025-11-22 13:33:47.500,-0.07248399999999999,135.0062,99.18785137829002,99.9069270621846,94.61723595132928
2025-11-22 13:33:48.000,-0.07248399999999999,135.0052,99.18787534786674,99.90695103176132,94.61640198720558
2025-11-22 13:33:48.498,-0.07248399999999999,135.0038,99.18789922156516,99.90697490545973,94.61521020607762
2025-11-22 13:33:48.998,-0.07248399999999999,135.0032,99.18792319114188,99.90699887503645,94.61473603116549
2025-11-22 13:33:49.501,-0.07248399999999999,135.0019,99.18794730453607,99.90702298843063,94.6136340601325
2025-11-22 13:33:49.999,-0.07248399999999999,135.0003,99.18797117823448,99.90704686212905,94.61226477802226
2025-11-22 13:33:50.500,-0.07248399999999999,134.9994,99.18799519575036,99.90707087964492,94.61152420215086
2025-11-22 13:33:51.001,-0.07248399999999999,134.9992,99.18801921326623,99.90709489716079,94.61140982086141
2025-11-22 13:33:51.498,-0.07248399999999999,134.9984,99.18804303902549,99.90711872292005,94.6107556854666
2025-11-22 13:33:52.000,-0.07248399999999999,134.9967,99.18806710448051,99.90714278837508,94.60929547828786
2025-11-22 13:33:52.499,-0.07248399999999999,134.9963,99.18809102611809,99.90716671001265,94.60900142671221
2025-11-22 13:33:52.999,-0.07248399999999999,134.9938,99.1881149956948,99.90719067958936,94.60682576063493
2025-11-22 13:33:53.498,-0.07248399999999999,134.9944,99.18813891733238,99.90721460122693,94.60743005532288
2025-11-22 13:33:53.999,-0.07248399999999999,134.9932,99.18816293484825,99.9072386187428,94.60641765319856
2025-11-22 13:33:54.499,-0.07248399999999999,134.9915,99.18818690442498,99.90726258831953,94.60495858348885
2025-11-22 13:33:54.998,-0.07248399999999999,134.9914,99.18821082606254,99.90728650995709,94.60493412544281
2025-11-22 13:33:55.499,-0.07248399999999999,134.9904,99.18823484357843,99.90731052747296,94.60410103276293
2025-11-22 13:33:55.999,-0.07248399999999999,134.9879,99.18825881315514,99.90733449704967,94.60192551838684
2025-11-22 13:33:56.500,-0.07248399999999999,134.9874,99.18828283067103,99.90735851456556,94.60154539802596
2025-11-22 13:33:56.998,-0.07248399999999999,134.9858,99.18830670436944,99.90738238826397,94.60017887788824
2025-11-22 13:33:57.499,-0.07248399999999999,134.9848,99.18833072188532,99.90740640577984,94.59935141304778
2025-11-22 13:33:57.998,-0.07248399999999999,134.9841,99.18835464352289,99.9074303274174,94.59879232597457
2025-11-22 13:33:58.499,-0.07248399999999999,134.9837,99.18837866103877,99.90745434493327,94.59850059653249
2025-11-22 13:33:58.999,-0.07248399999999999,134.9833,99.18840263061549,99.90747831451,94.59820674233963
2025-11-22 13:33:59.498,-0.07248399999999999,134.982,99.18842655225306,99.90750223614756,94.59710532733392
2025-11-22 13:33:59.999,-0.07248399999999999,134.9807,99.18845056976893,99.90752625366343,94.59600508796294
2025-11-22 13:34:00.499,-0.07248399999999999,134.9798,99.18847453934566,99.90755022324015,94.59526398361648
2025-11-22 13:34:01.000,-0.07248399999999999,134.9791,99.18849855686153,99.90757424075603,94.59470157500526
2025-11-22 13:34:01.499,-0.07248399999999999,134.9779,99.18852247849911,99.9075981623936,94.59369065639433
2025-11-22 13:34:01.999,-0.07248399999999999,134.9765,99.18854644807583,99.90762213197031,94.59250150801648
2025-11-22 13:34:02.500,-0.07248399999999999,134.9762,99.18857046559171,99.90764614948618,94.59229834308981
2025-11-22 13:34:02.999,-0.07248399999999999,134.9752,99.18859438722927,99.90767007112375,94.59146622314593
2025-11-22 13:34:03.499,-0.07248399999999999,134.9752,99.188618356806,99.90769404070048,94.59152926375626
2025-11-22 13:34:04.001,-0.07248399999999999,134.9748,99.18864242226103,99.9077181061555,94.59123095974833
2025-11-22 13:34:04.498,-0.07248399999999999,134.9727,99.18866624802028,99.90774193191476,94.58940928677502
2025-11-22 13:34:04.999,-0.07248399999999999,134.97,99.18869026553617,99.90776594943063,94.58705471939854
2025-11-22 13:34:05.500,-0.07248399999999999,134.9701,99.18871428305204,99.90778996694651,94.5872122759471
2025-11-22 13:34:05.999,-0.07248399999999999,134.9685,99.18873820468961,99.90781388858407,94.5858443118284
2025-11-22 13:34:06.499,-0.07248399999999999,134.9679,99.18876217426633,99.90783785816079,94.58537350049266
2025-11-22 13:34:07.001,-0.07248399999999999,134.9673,99.18878623972137,99.90786192361581,94.58490125310969
2025-11-22 13:34:07.499,-0.07248399999999999,134.9658,99.18881011341978,99.90788579731424,94.58362209731172
2025-11-22 13:34:07.999,-0.07248399999999999,134.9652,99.18883408299651,99.90790976689095,94.58315028322492
2025-11-22 13:34:08.502,-0.07248399999999999,134.9637,99.18885819639068,99.90793388028513,94.58187153788145
2025-11-22 13:34:08.998,-0.07248399999999999,134.9628,99.18888197421079,99.90795765810523,94.58113159658812
2025-11-22 13:34:09.499,-0.07248399999999999,134.9623,99.18890599172666,99.9079816756211,94.58074930040083
2025-11-22 13:34:10.002,-0.07248399999999999,134.9611,99.18893010512085,99.90800578901529,94.57973874050232
2025-11-22 13:34:10.499,-0.07248399999999999,134.9594,99.1889539308801,99.90802961477455,94.57828141590353
2025-11-22 13:34:10.998,-0.07248399999999999,134.9594,99.18897785251767,99.90805353641211,94.5783481163142
2025-11-22 13:34:11.500,-0.07248399999999999,134.9572,99.1890019179727,99.90807760186713,94.57644218303527
2025-11-22 13:34:11.998,-0.07248399999999999,134.9573,99.18902579167111,99.90810147556556,94.5765990762242
2025-11-22 13:34:12.499,-0.07248399999999999,134.9559,99.189049809187,99.90812549308143,94.57540949439795
2025-11-22 13:34:13.000,-0.07248399999999999,134.955,99.18907382670287,99.9081495105973,94.57466888682548
2025-11-22 13:34:13.499,-0.07248399999999999,134.9539,99.18909774834044,99.90817343223486,94.5737489274356
2025-11-22 13:34:13.999,-0.07248399999999999,134.9536,99.18912171791716,99.90819740181158,94.57354537257288
2025-11-22 13:34:14.498,-0.07248399999999999,134.951,99.18914563955474,99.90822132344915,94.57128079779022
2025-11-22 13:34:14.999,-0.07248399999999999,134.9507,99.18916965707061,99.90824534096502,94.57108045206591
2025-11-22 13:34:15.499,-0.07248399999999999,134.9503,99.18919362664734,99.90826931054174,94.57078803475416
2025-11-22 13:34:16.000,-0.07248399999999999,134.9496,99.18921764416321,99.90829332805761,94.57022501292987
2025-11-22 13:34:16.498,-0.07248399999999999,134.9478,99.18924151786163,99.90831720175603,94.56867648138498
2025-11-22 13:34:17.002,-0.07248399999999999,134.9479,99.18926567919496,99.90834136308936,94.56883141770865
2025-11-22 13:34:17.500,-0.07248399999999999,134.9456,99.18928955289338,99.90836523678777,94.56683443410483
2025-11-22 13:34:17.998,-0.07248399999999999,134.9445,99.1893134265918,99.90838911048618,94.56591614213629
2025-11-22 13:34:18.501,-0.07248399999999999,134.9446,99.18933753998598,99.90841322388037,94.56607218815971
2025-11-22 13:34:18.998,-0.07248399999999999,134.9432,99.18936136574523,99.90843704963963,94.56488180382715
2025-11-22 13:34:19.499,-0.07248399999999999,134.943,99.18938538326111,99.9084610671555,94.56476697344156
2025-11-22 13:34:19.999,-0.07248399999999999,134.941,99.18940935283783,99.90848503673222,94.56303834853115
2025-11-22 13:34:20.500,-0.07248399999999999,134.9397,99.18943337035371,99.90850905424809,94.5619398694196
2025-11-22 13:34:20.999,-0.07248399999999999,134.9393,99.18945729199127,99.90853297588566,94.5616479592445
2025-11-22 13:34:21.499,-0.07248399999999999,134.938,99.189481261568,99.90855694546238,94.56054838577556
2025-11-22 13:34:22.000,-0.07248399999999999,134.9372,99.18950527908387,99.90858096297825,94.5598974175686
2025-11-22 13:34:22.499,-0.07248399999999999,134.9368,99.18952920072145,99.90860488461581,94.55960378005122
2025-11-22 13:34:22.999,-0.07248399999999999,134.935,99.18955317029817,99.90862885419254,94.5580550435929
2025-11-22 13:34:23.500,-0.07248399999999999,134.9338,99.18957718781405,99.90865287170841,94.55704621637011
2025-11-22 13:34:24.000,-0.07248399999999999,134.9338,99.18960115739077,99.90867684128513,94.55711212390705
2025-11-22 13:34:24.499,-0.07248399999999999,134.9323,99.18962507902835,99.90870076292269,94.55583197693976
2025-11-22 13:34:25.000,-0.07248399999999999,134.932,99.18964909654422,99.90872478043856,94.55562773995771
2025-11-22 13:34:25.500,-0.07248399999999999,134.931,99.18967306612095,99.90874875001529,94.55479460447312
2025-11-22 13:34:25.999,-0.07248399999999999,134.9287,99.18969698775851,99.90877267165286,94.55279806023105
2025-11-22 13:34:26.498,-0.07248399999999999,134.9286,99.18972090939609,99.90879659329042,94.55277523787457
2025-11-22 13:34:27.000,-0.07248399999999999,134.928,99.18974497485111,99.90882065874544,94.55230171602179
2025-11-22 13:34:27.499,-0.07248399999999999,134.9265,99.18976889648869,99.90884458038302,94.55102135293905
