Timestamp,Current_A,Voltage_V,SOC_EKF_%,SOC_CC_%
2025-07-03 16:50:38.500,-5.52366666666667,134.251205444336,70.11423452202729,74.53120404009141
2025-07-03 16:50:39.000,-5.441,134.257507324219,70.15735356481142,74.53300331257817
2025-07-03 16:50:40.500,-5.491,134.293746948242,70.20618923131178,74.5384507332131
2025-07-03 16:50:41.500,-5.3825,134.285598754883,70.2493378954315,74.54201058771045
2025-07-03 16:50:42.000,-5.48466666666667,134.311004638672,70.29061718016557,74.5438243002325
2025-07-03 16:50:42.500,-5.422,134.313301086426,70.32977594228426,74.5456172896505
2025-07-03 16:50:43.000,-1.727,133.838897705078,70.32690765647452,74.54618838753409
2025-07-03 16:50:44.000,1.019,133.475692749023,70.29280823101325,74.54551444573514
2025-07-03 16:50:44.500,2.646,133.40119934082,70.26831137970213,74.54463944573514
2025-07-03 16:50:45.000,3.631,133.347106933594,70.24867698925023,74.54343871822192
2025-07-03 16:50:45.500,3.5785,133.260101318359,70.21485226565241,74.5422553518198
2025-07-03 16:50:46.000,3.55766666666667,133.292098999023,70.18932302171004,74.54107887474748
2025-07-03 16:50:47.000,3.6945,133.299194335938,70.16796185155697,74.53863542236654
2025-07-03 16:50:47.500,3.6275,133.330505371094,70.15469733512877,74.53743585226071
2025-07-03 16:50:48.000,3.765,133.278198242188,70.13535537454318,74.53619081257818
2025-07-03 16:50:49.500,3.737,133.227905273438,70.10610179534288,74.53248347130834
2025-07-03 16:50:50.000,4.066,133.27229309082,70.09376313063397,74.53113889458876
2025-07-03 16:50:50.500,3.937,133.217697143555,70.07146289969947,74.52983697659934
2025-07-03 16:50:51.000,3.71866666666667,133.143203735352,70.03481992773438,74.5286072587863
2025-07-03 16:50:52.000,3.014,133.298202514648,70.01894882117874,74.5266138725429
2025-07-03 16:50:52.500,3.132,133.208099365234,69.99044512585304,74.52557815825719
2025-07-03 16:50:53.000,3.237,133.212905883789,69.95899534025752,74.52450772174925
2025-07-03 16:50:54.000,3.223,133.245803833008,69.9373230327684,74.52237610799264
2025-07-03 16:50:55.000,3.023,133.188095092773,69.90099726966899,74.5203767693683
2025-07-03 16:50:55.500,2.903,133.284698486328,69.88992062511625,74.51941678259581
2025-07-03 16:50:56.000,3.0115,133.268493652344,69.87815629143128,74.51842091619369
2025-07-03 16:50:57.000,3.091,133.296005249023,69.87471400290448,74.51637660402439
2025-07-03 16:50:57.500,2.904,133.263000488281,69.86204120860494,74.51541628656406
2025-07-03 16:50:58.000,2.7,133.206207275391,69.83389329929268,74.5145234294212
2025-07-03 16:50:59.000,2.735,133.283004760742,69.82615240019821,74.51271456698734
2025-07-03 16:50:59.500,2.819,133.240203857422,69.81141486598145,74.51178235799264
2025-07-03 16:51:00.000,2.538,133.227401733398,69.7904197031612,74.51094307227835
2025-07-03 16:51:00.500,2.641,133.287094116211,69.78705427726584,74.51006972571751
2025-07-03 16:51:01.500,2.634,133.263397216797,69.77764276615497,74.50832766222544
2025-07-03 16:51:02.000,2.6585,133.265106201172,69.77077261679047,74.50744852862756
2025-07-03 16:51:02.500,2.798,133.297302246094,69.7745490358876,74.50652326407729
2025-07-03 16:51:03.500,2.6555,133.221603393555,69.75724119001863,74.50476698100852
2025-07-03 16:51:04.000,2.731,133.231704711914,69.74588161483352,74.50386387254291
2025-07-03 16:51:05.000,2.53,133.284698486328,69.74396436272491,74.50219059211962
2025-07-03 16:51:05.500,2.616,133.287796020508,69.74523024586557,74.50132551275455
2025-07-03 16:51:06.000,2.751,133.230392456055,69.73525470165193,74.50041579053232
2025-07-03 16:51:06.500,2.749,133.237899780273,69.72795369909025,74.49950672968576
2025-07-03 16:51:07.000,2.808,133.261596679688,69.72793094497808,74.49857815825719
2025-07-03 16:51:08.000,2.8985,133.183395385742,69.71030673874311,74.49666116090269
2025-07-03 16:51:08.500,2.8265,133.156600952148,69.68762449202319,74.49572647174925
2025-07-03 16:51:09.000,2.944,133.196899414062,69.6782498267887,74.4947529267757
2025-07-03 16:51:10.000,2.882,133.258804321289,69.68242115008408,74.49284684211963
2025-07-03 16:51:10.500,2.885,133.236045837402,69.68202398683025,74.49189280772809
2025-07-03 16:51:11.000,3.083,133.126602172852,69.65939129664412,74.49087329714608
2025-07-03 16:51:12.000,2.971,133.192993164062,69.65152229007376,74.48890835005614
2025-07-03 16:51:13.000,3.194,133.220397949219,69.6544591887423,74.4867959161937
2025-07-03 16:51:13.500,3.7605,133.179306030273,69.65810836455101,74.48555236460639
2025-07-03 16:51:14.000,4.218,133.070404052734,69.64394385892408,74.48415752333656
2025-07-03 16:51:15.000,4.096,133.057754516602,69.62521649095635,74.48144852862757
2025-07-03 16:51:15.500,4.767,132.986297607422,69.60400567420096,74.47987213973867
2025-07-03 16:51:16.000,4.893,132.962295532227,69.5816036479611,74.47825408418312
2025-07-03 16:51:16.500,5.082,132.864395141602,69.54183887548162,74.47657352862757
2025-07-03 16:51:17.000,5.7675,132.903594970703,69.5263478507838,74.47466628656407
2025-07-03 16:51:18.000,5.746,132.863403320312,69.50150155387863,74.47086602201381
2025-07-03 16:51:18.500,5.527,132.788497924805,69.46009247743851,74.46903831037359
2025-07-03 16:51:19.000,5.1515,132.950698852539,69.45438507362144,74.4673347720138
2025-07-03 16:51:19.500,4.8585,132.927398681641,69.43945031505262,74.4657281251884
2025-07-03 16:51:20.000,3.516,132.994201660156,69.41963871345213,74.4645654267757
2025-07-03 16:51:20.500,2.9803333333333297,133.110900878906,69.41972915476848,74.46357986681099
2025-07-03 16:51:21.500,2.2405,133.230545043945,69.43465068830878,74.46209805464167
2025-07-03 16:51:22.000,1.921,133.287796020508,69.45671989579749,74.46146280331892
2025-07-03 16:51:23.000,2.385,133.273498535156,69.48005667384679,74.45988542236654
2025-07-03 16:51:24.000,3.502,132.996398925781,69.45451716167868,74.4575692848004
2025-07-03 16:51:24.500,3.966,133.063598632812,69.45532820724867,74.4562577768639
2025-07-03 16:51:25.000,4.334,133.033905029297,69.45539689081568,74.4548245758057
2025-07-03 16:51:25.500,4.311,132.961303710938,69.43846968942854,74.4533989805676
2025-07-03 16:51:26.000,4.252,132.981597900391,69.42689290867975,74.45199289591152
2025-07-03 16:51:26.500,4.155,133.011596679688,69.42186152222921,74.45061888797501
2025-07-03 16:51:27.000,3.964,132.98365020752,69.40776975136278,74.44930804141416
2025-07-03 16:51:28.500,4.018,132.954452514648,69.3864808841599,74.44532193030305
2025-07-03 16:51:29.000,4.0585,133.046493530273,69.39151969892198,74.4439798337422
2025-07-03 16:51:30.000,4.089,132.997894287109,69.38424276238895,74.44127546866284
2025-07-03 16:51:30.500,3.823,132.950698852539,69.36355403398372,74.44001124908613
2025-07-03 16:51:32.000,2.842,133.134506225586,69.36945840768371,74.43719180464167
2025-07-03 16:51:33.000,2.787,133.051605224609,69.35525338909616,74.43534855067342
2025-07-03 16:51:34.000,2.7695,133.038696289062,69.33848945524066,74.43351687077924
2025-07-03 16:51:34.500,2.9106666666666703,133.129348754883,69.34692857925424,74.43255434873339
2025-07-03 16:51:36.500,3.459,133.048294067383,69.34139926016766,74.42797895190799
2025-07-03 16:51:37.500,5.428,132.880401611328,69.33093333932109,74.42438900481804
2025-07-03 16:51:38.000,5.508,132.87629699707,69.32397373402924,74.4225675762466
2025-07-03 16:51:39.000,5.66666666666667,132.887893676758,69.32179195896725,74.41881978083215
2025-07-03 16:51:39.500,5.7726666666666695,132.838500976562,69.31247504961459,74.41691083021486
2025-07-03 16:51:40.000,5.866,132.713394165039,69.2770147624747,74.41497101540006
2025-07-03 16:51:41.000,5.805,132.81770324707,69.2664180086566,74.41113172968576
2025-07-03 16:51:41.500,4.9355,132.830505371094,69.24779876042561,74.4094996198974
2025-07-03 16:51:42.000,4.519,132.880294799805,69.23563436541332,74.40800524159053
2025-07-03 16:51:42.500,4.367,132.970306396484,69.24293914706094,74.40656112783391
2025-07-03 16:51:43.500,3.7985,132.966705322266,69.23845065604135,74.40404889238418
2025-07-03 16:51:44.000,3.29066666666667,133.017105102539,69.23870683653753,74.40296070896267
2025-07-03 16:51:44.500,3.215,133.051605224609,69.24537773594189,74.401897547587
2025-07-03 16:51:45.000,3.339,133.040298461914,69.25059499396517,74.40079338092033
2025-07-03 16:51:46.000,3.1175,133.03239440918,69.24871876390574,74.39873154229599
2025-07-03 16:51:46.500,3.0893333333333297,133.05110168457,69.25146227460098,74.39770993735772
2025-07-03 16:51:47.000,3.1615,133.000793457031,69.24315147433735,74.396664467781
2025-07-03 16:51:47.500,3.1165,133.03450012207,69.2422452965175,74.39563387915666
2025-07-03 16:51:48.000,3.923,132.97380065918,69.24018551355462,74.39433659079687
2025-07-03 16:51:49.000,3.986,132.971603393555,69.23758381532316,74.39170034741063
2025-07-03 16:51:49.500,4.111,132.900207519531,69.22190942090853,74.39034088973867
2025-07-03 16:51:57.500,4.126,132.9375,69.19736575252126,74.36851020190798
2025-07-03 16:51:59.500,4.6405,132.904602050781,69.1901617787994,74.36237197439476
2025-07-03 16:52:01.000,4.965,132.859893798828,69.17990117105937,74.35744637915667
2025-07-03 16:52:02.500,5.437,132.833602905273,69.17208600972974,74.35205252995031
2025-07-03 16:52:04.000,5.6515,132.694595336914,69.13652666295121,74.34644588312491
2025-07-03 16:52:06.000,5.7315,132.64289855957,69.0917158628584,74.33886453391857
2025-07-03 16:52:15.000,4.554,132.671203613281,69.01967107104915,74.31175739106142
2025-07-03 16:52:16.000,4.377,132.824096679688,69.00798742745765,74.30886254979158
2025-07-03 16:52:17.000,4.364,132.759994506836,68.9821422173204,74.30597630640534
2025-07-03 16:52:18.000,4.135,132.704895019531,68.94182008587964,74.30324151804555
2025-07-03 16:52:18.500,4.14325,132.727401733398,68.91104666263114,74.30187139569105
2025-07-03 16:52:19.000,4.1065,132.731903076172,68.88294051736878,74.30051342611434
2025-07-03 16:52:19.500,3.161,132.724197387695,68.83965961211028,74.29946812188153
2025-07-03 16:52:20.000,2.3615,132.996505737305,68.8491515550716,74.29868720256937
2025-07-03 16:52:22.000,-5.566,133.91429901123,68.9455734178607,74.3060496364318
2025-07-03 16:52:22.500,-5.58,133.954299926758,69.03503516590249,74.30789487452704
2025-07-03 16:52:23.000,-5.5735,133.974304199219,69.1190665401378,74.30973796315138
2025-07-03 16:52:23.500,-5.576,133.991195678711,69.19739688030437,74.31158187849529
2025-07-03 16:52:24.000,-5.488,134.000305175781,69.27030174827196,74.3133966933101
2025-07-03 16:52:24.500,-5.048,133.989807128906,69.33958104927302,74.31506600547942
2025-07-03 16:52:25.000,-0.26,133.582305908203,69.38480023592194,74.31515198431539
2025-07-03 16:52:25.500,0.8965,133.338592529297,69.38848122354213,74.31485552267519
2025-07-03 16:52:26.500,5.13,132.758499145508,69.32494798079382,74.31146266553232
2025-07-03 16:52:27.500,6.6675,132.628005981445,69.26194178525256,74.3070529433101
2025-07-03 16:52:29.000,7.978,132.46110534668,69.18543675427593,74.29913826077042
2025-07-03 16:52:40.500,8.83,132.352798461914,69.0509519734996,74.23197886923603
2025-07-03 16:52:44.500,3.183,132.910400390625,69.01856211142902,74.22355823431539
2025-07-03 16:52:47.500,0.926,133.226196289062,69.03044912808178,74.22172093272809
2025-07-03 16:52:48.000,1.422,133.200103759766,69.04427783345442,74.22125069463286
2025-07-03 16:52:48.500,1.374,133.142196655273,69.04252919197046,74.2207963295535
2025-07-03 16:52:49.500,1.42,133.158905029297,69.04467586220787,74.21985717611433
2025-07-03 16:52:50.000,1.3385,133.19189453125,69.05301999801506,74.21941455045297
2025-07-03 16:52:50.500,2.6045,133.113494873047,69.06283407523966,74.21855327399794
2025-07-03 16:52:51.500,4.459333333333331,132.876007080078,69.04600198401921,74.2156039794653
2025-07-03 16:52:52.000,4.4865,132.81640625,69.01929492806731,74.21412034851292
2025-07-03 16:52:53.000,4.433,132.854095458984,69.00180946308467,74.21118847020605
2025-07-03 16:52:53.500,3.913,132.846206665039,68.97744168133106,74.20989448872456
2025-07-03 16:52:54.000,3.807,132.885406494141,68.96268213822668,74.20863556015314
2025-07-03 16:52:54.500,3.826,132.899993896484,68.9531024778972,74.20737034851292
2025-07-03 16:52:55.000,3.863,132.881301879883,68.94092580976661,74.20609290142298
2025-07-03 16:52:55.500,3.7925,132.903701782227,68.93406069578727,74.2048387678251
2025-07-03 16:52:56.000,3.732,132.891799926758,68.92432605643913,74.20360464084096
2025-07-03 16:52:56.500,3.576,132.973098754883,68.93180777641076,74.20242210115842
2025-07-03 16:52:57.500,3.497,132.933654785156,68.92752307015911,74.20010927047059
2025-07-03 16:52:58.000,3.5715,132.957595825195,68.93153156516085,74.1989282188833
2025-07-03 16:52:58.500,3.704,132.925903320312,68.93029879252516,74.19770335115842
2025-07-03 16:52:59.500,3.621,132.862594604492,68.91237753233732,74.19530850988859
2025-07-03 16:53:00.000,3.616,132.851196289062,68.89439510032608,74.19411274269282
2025-07-03 16:53:00.500,3.208,132.925704956055,68.88847037563627,74.19305189613198
2025-07-03 16:53:02.000,-0.3135,133.345901489258,68.92284533842319,74.19336290803673
2025-07-03 16:53:02.500,-0.494,133.436096191406,68.97100049592906,74.19352626782509
2025-07-03 16:53:03.500,1.3195,133.296501159668,69.0111288737642,74.1926535826399
2025-07-03 16:53:04.000,-0.5575,133.427597045898,69.0479087750078,74.19283794110552
2025-07-03 16:53:04.500,-0.294,133.393005371094,69.07706013724157,74.19293516332775
2025-07-03 16:53:05.500,0.655,133.363304138184,69.11132335170579,74.19250196226955
2025-07-03 16:53:06.500,-0.082,133.27229309082,69.10980574944378,74.19255619507376
2025-07-03 16:53:07.000,0.018,133.404998779297,69.13960846377607,74.19255024269282
2025-07-03 16:53:07.500,0.437,133.333602905273,69.15678126520677,74.19240573211081
2025-07-03 16:53:08.500,0.507,133.341995239258,69.17499154573747,74.19207041465049
2025-07-03 16:53:09.000,0.78,133.23030090332,69.17023687389867,74.19181247814255
2025-07-03 16:53:09.500,2.017,133.221099853516,69.18330654461772,74.19114548078805
2025-07-03 16:53:10.000,2.527,133.167892456055,69.19150921004666,74.19030983263991
2025-07-03 16:53:10.500,2.456,133.157897949219,69.195929108659,74.18949766332774
2025-07-03 16:53:12.000,2.236,133.114501953125,69.18536339612824,74.18727940935949
2025-07-03 16:53:12.500,2.269,133.149200439453,69.18558030965487,74.18652907867165
2025-07-03 16:53:13.500,2.927,133.020004272461,69.16600524150836,74.18459323211081
2025-07-03 16:53:14.000,3.561,133.028900146484,69.16142880515139,74.18341565274574
2025-07-03 16:53:14.500,3.926,132.859298706055,69.12477863995979,74.18211737232245
2025-07-03 16:53:15.000,3.852,132.955093383789,69.11231298846636,74.18084356279864
2025-07-03 16:53:15.500,3.997,132.869201660156,69.08404773585417,74.17952180353939
2025-07-03 16:53:16.000,4.1295,132.93620300293,69.07602157249903,74.17815622814256
2025-07-03 16:53:17.000,3.7365,132.957504272461,69.0666466219729,74.17568499798382
2025-07-03 16:53:17.500,3.518,132.983596801758,69.06204775467396,74.17452163819547
2025-07-03 16:53:18.000,3.2896666666666703,132.971099853516,69.05162044991957,74.17343378546178
2025-07-03 16:53:19.000,3.262,133.056304931641,69.06030619357891,74.17127637805437
2025-07-03 16:53:19.500,3.0885,133.050598144531,69.06549039263254,74.1702550486893
2025-07-03 16:53:20.000,2.8745,133.030502319336,69.06241153079938,74.16930448651998
2025-07-03 16:53:20.500,2.571,133.024597167969,69.05340266755736,74.16845428810728
2025-07-03 16:53:21.000,2.4625,133.116798400879,69.06438750742791,74.16763996932421
2025-07-03 16:53:22.500,2.5005,133.053405761719,69.05904996075034,74.16515931456232
2025-07-03 16:53:23.000,2.734,133.151596069336,69.08181763113002,74.1642552140332
2025-07-03 16:53:24.000,2.5625,133.082504272461,69.08357682442153,74.16256043890094
2025-07-03 16:53:24.500,2.9005,133.079803466797,69.09078815302614,74.16160127884802
2025-07-03 16:53:25.000,3.612,133.019500732422,69.09522555739831,74.16040683440357
2025-07-03 16:53:25.500,3.5075,133.008102416992,69.09540730130134,74.15924694683744
2025-07-03 16:53:26.000,3.7725,132.978103637695,69.09328522082488,74.15799942699617
2025-07-03 16:53:27.000,4.05166666666667,132.896896362305,69.07638624358577,74.15531975327484
2025-07-03 16:53:27.500,4.521,132.832702636719,69.05532400233825,74.1538247135923
2025-07-03 16:53:28.500,4.751,132.901504516602,69.05440346825596,74.15068251782509
2025-07-03 16:53:29.000,4.5075,132.83740234375,69.03711163925928,74.14919194242827
2025-07-03 16:53:29.500,4.7566666666666695,132.819305419922,69.02151660873996,74.14761897064696
2025-07-03 16:53:30.500,4.799,132.870803833008,69.01865466526723,74.14444502884803
2025-07-03 16:53:31.000,5.103,132.748199462891,68.99494643850956,74.14275752884802
2025-07-03 16:53:31.500,5.034,132.730606079102,68.96853801338861,74.14109284630834
2025-07-03 16:53:32.000,5.2305,132.693603515625,68.93939995332006,74.13936318360993
2025-07-03 16:53:33.000,5.554,132.725204467773,68.92376864023882,74.13568990318664
2025-07-03 16:53:33.500,5.531,132.68359375,68.90185674392002,74.13386086879511
2025-07-03 16:53:34.500,4.887,132.805999755859,68.89834253406431,74.13062872593797
2025-07-03 16:53:35.000,4.561,132.795303344727,68.88931881878838,74.12912045874221
2025-07-03 16:53:35.500,4.675,132.76139831543,68.8753238638062,74.12757449313374
2025-07-03 16:53:36.000,4.725,132.802398681641,68.87281528112577,74.12601199313374
2025-07-03 16:53:36.500,4.501,132.697402954102,68.84324232382251,74.12452356720782
2025-07-03 16:53:37.500,4.4485,132.835296630859,68.84529117918807,74.12158143757819
2025-07-03 16:53:38.000,4.483,132.6748046875,68.81266981552314,74.1200989640332
2025-07-03 16:53:38.500,4.39133333333333,132.830001831055,68.81654112953679,74.11864680353938
2025-07-03 16:53:39.500,4.524,132.746597290039,68.80197119710948,74.11565474004732
2025-07-03 16:53:40.500,4.403,132.781402587891,68.7946656917135,74.11274270301028
2025-07-03 16:53:41.000,4.47,132.745895385742,68.78233992409758,74.1112645284071
